YGL071W	YGR040W
YGL071W	YGR123C
YGL071W	YGR175C
YGL071W	YGR238C
YGL071W	YGR248W
YGL071W	YGR257C
YGL071W	YHL010C
YGL071W	YHL013C
YGL071W	YHL035C
YGL071W	YHL039W
YGL071W	YHR088W
YGL071W	YIL004C
YGL071W	YIL009W
YGL071W	YIL057C
YGL071W	YIL061C
YGL071W	YIL153W
YGL071W	YJL069C
YGL071W	YJL128C
YGL071W	YJL164C
YGL071W	YJL200C
YGL071W	YKL001C
YGL071W	YKL005C
YGL071W	YKL039W
YGL071W	YKL040C
YGL071W	YKL099C
YGL071W	YKL101W
YGL071W	YKL178C
YGL071W	YKL191W
YGL071W	YKL192C
YGL071W	YKL193C
YGL071W	YKL213C
YGL071W	YLL008W
YGL071W	YLL011W
YGL071W	YLL049W
YGL071W	YLR002C
YGL071W	YLR034C
YGL071W	YLR063W
YGL071W	YLR108C
YGL071W	YLR109W
YGL071W	YLR129W
YGL071W	YLR137W
YGL071W	YLR138W
YGL071W	YLR196W
YGL071W	YLR206W
YGL071W	YLR213C
YGL071W	YLR222C
YGL071W	YLR254C
YGL071W	YLR397C
YGL071W	YLR399C
YGL071W	YLR409C
YGL071W	YLR423C
YGL071W	YLR438C-A
YGL071W	YLR460C
YGL071W	YML116W
YGL071W	YMR016C
YGL071W	YMR017W
YGL071W	YMR023C
YGL071W	YMR041C
YGL071W	YMR043W
YGL071W	YMR055C
YGL071W	YMR056C
YGL071W	YMR131C
YGL071W	YMR251W
YGL071W	YMR252C
YGL071W	YMR253C
YGL071W	YMR255W
YGL071W	YNL002C
YGL071W	YNL061W
YGL071W	YNL082W
YGL071W	YNL112W
YGL071W	YNL115C
YGL071W	YNL207W
YGL071W	YNL241C
YGL071W	YNL259C
YGL071W	YNL260C
YGL071W	YNL300W
YGL071W	YOL091W
YGL071W	YOL165C
YGL071W	YOR101W
YGL071W	YOR381W
YGL071W	YPL043W
YGL071W	YPL098C
YGL071W	YPL135W
YGL071W	YPL156C
YGL071W	YPL177C
YGL071W	YPL253C
YGL071W	YPR048W
YGL071W	YPR049C
YGL071W	YPR124W
YGL071W	YPR137W
YGL071W	YPR141C
YGL071W	YPR151C
YGL071W	YPR178W
YGL071W	snR128
YGL071W	snR190
YGL073W	YAL026C
YGL073W	YBR037C
YGL073W	YBR060C
YGL073W	YBR070C
YGL073W	YBR165W
YGL073W	YBR285W
YGL073W	YCR011C
YGL073W	YDL037C
YGL073W	YDR011W
YGL073W	YDR070C
YGL073W	YDR151C
YGL073W	YDR152W
YGL073W	YDR153C
YGL073W	YDR156W
YGL073W	YER024W
YGL073W	YER033C
YGL073W	YFL017C
YGL073W	YFL037W
YGL073W	YFL039C
YGL073W	YFL056C
YGL073W	YGL001C
YGL073W	YGL115W
YGL073W	YGL130W
YGL073W	YGR112W
YGL073W	YGR209C
YGL073W	YGR214W
YGL073W	YGR215W
YGL073W	YHR024C
YGL073W	YHR026W
YGL073W	YHR175W
YGL073W	YJL035C
YGL073W	YJL143W
YGL073W	YJR009C
YGL073W	YKR072C
YGL073W	YLR042C
YGL073W	YLR108C
YGL073W	YLR215C
YGL073W	YLR219W
YGL073W	YLR260W
YGL073W	YLR449W
YGL073W	YMR258C
YGL073W	YNL008C
YGL073W	YNL283C
YGL073W	YOL032W
YGL073W	YOL078W
YGL073W	YOL079W
YGL073W	YOR006C
YGL073W	YOR269W
YGL073W	YOR285W
YGL073W	YOR286W
YGL073W	YOR299W
YGL073W	YPL237W
YGL073W	YPL252C
YGL073W	YPR122W
YGL073W	snR18
YGL131C	YAL038W
YGL131C	YAL039C
YGL131C	YBL073W
YGL131C	YBL075C
YGL131C	YBR121C
YGL131C	YBR138C
YGL131C	YBR139W
YGL131C	YBR143C
YGL131C	YBR145W
YGL131C	YCL038C
YGL131C	YCR010C
YGL131C	YCR028C-A
YGL131C	YCR090C
YGL131C	YCR091W
YGL131C	YDL195W
YGL131C	YDL214C
YGL131C	YDR046C
YGL131C	YDR047W
YGL131C	YDR233C
YGL131C	YDR282C
YGL131C	YDR498C
YGL131C	YDR499W
YGL131C	YER134C
YGL131C	YER145C
YGL131C	YER146W
YGL131C	YER177W
YGL131C	YER189W
YGL131C	YER190W
YGL131C	YFR017C
YGL131C	YFR036W
YGL131C	YGL006W
YGL131C	YGL106W
YGL131C	YGL153W
YGL131C	YGL206C
YGL131C	YGR110W
YGL131C	YGR162W
YGL131C	YHR138C
YGL131C	YHR160C
YGL131C	YIL159W
YGL131C	YIL160C
YGL131C	YJL092W
YGL131C	YJL093C
YGL131C	YJL180C
YGL131C	YJR130C
YGL131C	YJR131W
YGL131C	YKL141W
YGL131C	YKL190W
YGL131C	YKR019C
YGL131C	YKR021W
YGL131C	YKR105C
YGL131C	YLR149C
YGL131C	YLR150W
YGL131C	YLR176C
YGL131C	YLR177W
YGL131C	YLR211C
YGL131C	YLR228C
YGL131C	YLR327C
YGL131C	YLR446W
YGL131C	YML054C
YGL131C	YML100W
YGL131C	YML120C
YGL131C	YMR251W-A
YGL131C	YMR317W
YGL131C	YNL022C
YGL131C	YNL078W
YGL131C	YNL079C
YGL131C	YNL181W
YGL131C	YNL182C
YGL131C	YNR060W
YGL131C	YOL020W
YGL131C	YOL041C
YGL131C	YOL115W
YGL131C	YOL116W
YGL131C	YOR084W
YGL131C	YOR148C
YGL131C	YOR369C
YGL131C	YPL259C
YGL131C	YPR104C
YGL131C	YPR120C
YGL131C	YPR158W
YGL131C	YPR184W
YGL131C	snR56
YGL162W	YAL019W
YGL162W	YAL020C
YGL162W	YAL063C
YGL162W	YBL029C-A
YGL162W	YBL029W
YGL162W	YBL033C
YGL162W	YBL043W
YGL162W	YBL045C
YGL162W	YBR069C
YGL162W	YBR071W
YGL162W	YBR106W
YGL162W	YBR297W
YGL162W	YCL036W
YGL162W	YDL047W
YGL162W	YDL048C
YGL162W	YDR073W
YGL162W	YDR231C
YGL162W	YDR343C
YGL162W	YDR441C
YGL162W	YEL044W
YGL162W	YEL046C
YGL162W	YER088C
YGL162W	YFR033C
YGL162W	YGL035C
YGL162W	YGL055W
YGL162W	YGL158W
YGL162W	YGL163C
YGL162W	YGR067C
YGL162W	YGR195W
YGL162W	YHL004W
YGL162W	YHL027W
YGL162W	YHR007C
YGL162W	YHR050W
YGL162W	YHR137W
YGL162W	YIL056W
YGL162W	YIL057C
YGL162W	YIL101C
YGL162W	YIL118W
YGL162W	YIL119C
YGL162W	YIL121W
YGL162W	YIR019C
YGL162W	YKL032C
YGL162W	YKL062W
YGL162W	YKL063C
YGL162W	YKL109W
YGL162W	YKR042W
YGL162W	YLR113W
YGL162W	YLR153C
YGL162W	YLR304C
YGL162W	YMR037C
YGL162W	YMR070W
YGL162W	YMR122W-A
YGL162W	YMR135C
YGL162W	YMR136W
YGL162W	YNL178W
YGL162W	YNL216W
YGL162W	YOL084W
YGL162W	YOR084W
YGL162W	YOR138C
YGL162W	YOR140W
YGL162W	YOR178C
YGL162W	YOR245C
YGL162W	YOR301W
YGL162W	YOR332W
YGL162W	YOR370C
YGL162W	YPL024W
YGL162W	YPL026C
YGL162W	YPL177C
YGL162W	YPL232W
YGL162W	YPL256C
YGL162W	YPR006C
YGL162W	YPR151C
YGL162W	YPR192W
YGL166W	YBR061C
YGL166W	YCL035C
YGL166W	YCR005C
YGL166W	YDL040C
YGL166W	YDL189W
YGL166W	YDR373W
YGL166W	YER165W
YGL166W	YER180C
YGL166W	YGR072W
YGL166W	YHR103W
YGL166W	YHR117W
YGL166W	YHR133C
YGL166W	YIL125W
YGL166W	YJR076C
YGL166W	YKL028W
YGL166W	YKL029C
YGL166W	YML032C
YGL166W	YML038C
YGL166W	YNR051C
YGL166W	YOL003C
YGL166W	YOR049C
YGL166W	YOR278W
YGL166W	YPL048W
YGL166W	YPL211W
YGL192W	TK(CUU)C
YGL192W	TM(CAU)J3
YGL192W	TR(UCU)E
YGL192W	YAL017W
YGL192W	YAL018C
YGL192W	YAL022C
YGL192W	YBR057C
YGL192W	YCR019W
YGL192W	YCR097W
YGL192W	YCR105W
YGL192W	YCR107W
YGL192W	YDR084C
YGL192W	YER044C
YGL192W	YER048C
YGL192W	YFL016C
YGL192W	YGL001C
YGL192W	YGL227W
YGL192W	YHR191C
YGL192W	YHR193C
YGL192W	YHR194W
YGL192W	YIL004C
YGL192W	YJR010C-A
YGL192W	YJR011C
YGL192W	YJR013W
YGL192W	YJR044C
YGL192W	YJR143C
YGL192W	YMR258C
YGL192W	YNR018W
YGL192W	YNR019W
YGL192W	YOR001W
YGL192W	YPL034W
YGL192W	YPL253C
YGL192W	snR37
YGL209W	YDR343C
YGL209W	YEL069C
YGL209W	YER049W
YGL209W	YOL164W-A
YGL209W	YOL165C
YGL237C	TL(CAA)M
YGL237C	YBL043W
YGL237C	YBR126C
YGL237C	YBR155W
YGL237C	YDL082W
YGL237C	YDL170W
YGL237C	YDR519W
YGL237C	YER174C
YGL237C	YER175W-A
YGL237C	YFL022C
YGL237C	YGL187C
YGL237C	YGL188C-A
YGL237C	YGL189C
YGL237C	YGL220W
YGL237C	YGR121C
YGL237C	YGR122W
YGL237C	YGR233C
YGL237C	YGR262C
YGL237C	YHL016C
YGL237C	YHR002W
YGL237C	YHR016C
YGL237C	YHR052W
YGL237C	YHR196W
YGL237C	YIR029W
YGL237C	YIR031C
YGL237C	YIR032C
YGL237C	YLL026W
YGL237C	YLR049C
YGL237C	YLR052W
YGL237C	YLR196W
YGL237C	YLR220W
YGL237C	YMR117C
YGL237C	YMR118C
YGL237C	YMR119W
YGL237C	YNL030W
YGL237C	YOR027W
YGL237C	YOR267C
YGL237C	YOR268C
YGL237C	YOR269W
YGL237C	YOR376W-A
YGL237C	YPL235W
YGL237C	YPR144C
YGL254W	YIL004C
YGL254W	YJL148W
YGL254W	YOR138C
YGL254W	YOR140W
YGL254W	YPL034W
YGR044C	TT(AGU)J
YGR044C	YAL053W
YGR044C	YAR002C-A
YGR044C	YBL028C
YGR044C	YBR011C
YGR044C	YBR181C
YGR044C	YBR191W
YGR044C	YBR217W
YGR044C	YBR289W
YGR044C	YCR028C
YGR044C	YCR036W
YGR044C	YDL070W
YGR044C	YDR433W
YGR044C	YDR505C
YGR044C	YEL056W
YGR044C	YER006W
YGR044C	YER078C
YGR044C	YER079W
YGR044C	YER080W
YGR044C	YER082C
YGR044C	YFR034C
YGR044C	YGL134W
YGR044C	YGL135W
YGR044C	YGL136C
YGR044C	YGL153W
YGR044C	YGL186C
YGR044C	YHR106W
YGR044C	YIL158W
YGR044C	YJL190C
YGR044C	YJL198W
YGR044C	YJL200C
YGR044C	YJR002W
YGR044C	YJR093C
YGR044C	YJR094W-A
YGR044C	YLR061W
YGR044C	YLR063W
YGR044C	YLR065C
YGR044C	YLR066W
YGR044C	YLR367W
YGR044C	YLR372W
YGR044C	YLR438C-A
YGR044C	YML014W
YGR044C	YML125C
YGR044C	YMR242C
YGR044C	YNL032W
YGR044C	YNL214W
YGR044C	YNL286W
YGR044C	YOL052C-A
YGR044C	YOL154W
YGR044C	YOR210W
YGR044C	YOR212W
YGR044C	YOR215C
YGR044C	YOR234C
YGR044C	YOR236W
YGR044C	YOR237W
YGR044C	YOR337W
YGR044C	YOR339C
YGR044C	YPL090C
YGR044C	YPL143W
YGR044C	YPL219W
YGR044C	YPL255W
YGR044C	YPL256C
YGR044C	YPR136C
YGR044C	snR128
YGR044C	snR190
YGR097W	TW(CCA)J
YGR097W	YCR096C
YGR097W	YCR097W
YGR097W	YDR084C
YGR097W	YGL001C
YGR097W	YGR071C
YGR097W	YGR072W
YGR097W	YGR074W
YGR097W	YJR010C-A
YGR097W	YJR011C
YGR097W	YJR013W
YGR097W	YOR001W
YGR097W	snR37
YGR249W	YCR105W
YGR249W	YCR107W
YGR249W	YDR369C
YGR249W	YDR370C
YGR249W	YDR371W
YGR249W	YMR259C
YHL009C	YBL001C
YHL009C	YBR102C
YHL009C	YBR103W
YHL009C	YGL001C
YHL009C	YGL189C
YHL009C	YGR109C
YHL009C	YGR110W
YHL009C	YHR170W
YHL009C	YJR138W
YHL009C	YKL069W
YHL009C	YKL071W
YHL009C	YKL107W
YHL009C	YNL331C
YHL009C	YOL042W
YHL009C	YOL043C
YHL009C	YOL048C
YHL020C	YBR021W
YHL020C	YCR027C
YHL020C	YDR035W
YHL020C	YDR053W
YHL020C	YDR262W
YHL020C	YDR363W-A
YHL020C	YER012W
YHL020C	YER075C
YHL020C	YFL010C
YHL020C	YIL020C
YHL020C	YJL006C
YHL020C	YJR052W
YHL020C	YJR101W
YHL020C	YKL007W
YHL020C	YKL128C
YHL020C	YLR303W
YHL020C	YLR312C
YHL020C	YMR246W
YHL027W	TK(CUU)C
YHL027W	TR(UCU)E
YHL027W	YCR019W
YHL027W	YDL035C
YHL027W	YDL179W
YHL027W	YDL192W
YHL027W	YDL206W
YHL027W	YDR084C
YHL027W	YEL005C
YHL027W	YGR158C
YHL027W	YGR160W
YHL027W	YGR284C
YHL027W	YIR005W
YHL027W	YIR013C
YHL027W	YIR035C
YHL027W	YIR038C
YHL027W	YLR047C
YHL027W	YLR048W
YHL027W	YLR348C
YHL027W	YLR350W
YHL027W	YLR357W
YHL027W	YMR258C
YHL027W	YOR001W
YHL027W	YOR303W
YHL027W	YOR309C
YHL027W	YPL177C
YHR006W	YDL186W
YHR084W	TA(AGC)H
YHR084W	TA(AGC)K2
YHR084W	TD(GUC)J1
YHR084W	TD(GUC)L2
YHR084W	TF(GAA)D
YHR084W	TG(GCC)B
YHR084W	TG(GCC)G1
YHR084W	TH(GUG)E2
YHR084W	TI(AAU)P2
YHR084W	TK(CUU)E1
YHR084W	TK(UUU)G2
YHR084W	TK(UUU)P
YHR084W	TM(CAU)D
YHR084W	TN(GUU)O2
YHR084W	TP(UGG)N1
YHR084W	TQ(UUG)D2
YHR084W	TR(ACG)L
YHR084W	TR(CCU)J
YHR084W	TT(AGU)N1
YHR084W	TV(AAC)K2
YHR084W	TW(CCA)G1
YHR084W	TX(XXX)D
YHR084W	TY(GUA)D
YHR084W	YAL003W
YHR084W	YAL021C
YHR084W	YAL024C
YHR084W	YAL059W
YHR084W	YAR014C
YHR084W	YAR015W
YHR084W	YAR061W
YHR084W	YBL001C
YHR084W	YBL004W
YHR084W	YBL017C
YHR084W	YBL061C
YHR084W	YBL087C
YHR084W	YBL105C
YHR084W	YBL112C
YHR084W	YBR009C
YHR084W	YBR011C
YHR084W	YBR041W
YHR084W	YBR052C
YHR084W	YBR084W
YHR084W	YBR088C
YHR084W	YBR109C
YHR084W	YBR154C
YHR084W	YBR155W
YHR084W	YBR156C
YHR084W	YBR160W
YHR084W	YBR189W
YHR084W	YBR191W
YHR084W	YBR200W
YHR084W	YBR212W
YHR084W	YBR217W
YHR084W	YBR267W
YHR084W	YBR274W
YHR084W	YBR286W
YHR084W	YBR288C
YHR084W	YBR291C
YHR084W	YCL029C
YHR084W	YCL059C
YHR084W	YCL066W
YHR084W	YCR023C
YHR084W	YCR065W
YHR084W	YCR067C
YHR084W	YDL010W
YHR084W	YDL039C
YHR084W	YDL047W
YHR084W	YDL059C
YHR084W	YDL070W
YHR084W	YDL081C
YHR084W	YDL101C
YHR084W	YDL128W
YHR084W	YDL135C
YHR084W	YDL137W
YHR084W	YDL145C
YHR084W	YDL153C
YHR084W	YDL154W
YHR084W	YDL180W
YHR084W	YDL186W
YHR084W	YDL192W
YHR084W	YDL197C
YHR084W	YDR075W
YHR084W	YDR097C
YHR084W	YDR098C
YHR084W	YDR113C
YHR084W	YDR144C
YHR084W	YDR147W
YHR084W	YDR169C
YHR084W	YDR190C
YHR084W	YDR212W
YHR084W	YDR224C
YHR084W	YDR235W
YHR084W	YDR251W
YHR084W	YDR253C
YHR084W	YDR272W
YHR084W	YDR281C
YHR084W	YDR295C
YHR084W	YDR309C
YHR084W	YDR311W
YHR084W	YDR312W
YHR084W	YDR319C
YHR084W	YDR323C
YHR084W	YDR328C
YHR084W	YDR339C
YHR084W	YDR349C
YHR084W	YDR364C
YHR084W	YDR371W
YHR084W	YDR373W
YHR084W	YDR388W
YHR084W	YDR400W
YHR084W	YDR408C
YHR084W	YDR412W
YHR084W	YDR429C
YHR084W	YDR447C
YHR084W	YDR450W
YHR084W	YDR459C
YHR084W	YDR462W
YHR084W	YDR463W
YHR084W	YDR480W
YHR084W	YDR496C
YHR084W	YDR528W
YHR084W	YDR529C
YHR084W	YDR545W
YHR084W	YEL020C
YHR084W	YEL026W
YHR084W	YEL034W
YHR084W	YER016W
YHR084W	YER025W
YHR084W	YER044C-A
YHR084W	YER048W-A
YHR084W	YER049W
YHR084W	YER066W
YHR084W	YER094C
YHR084W	YER102W
YHR084W	YER107C
YHR084W	YER113C
YHR084W	YER133W
YHR084W	YER136W
YHR084W	YER148W
YHR084W	YER159C
YHR084W	YER190W
YHR084W	YFL017W-A
YHR084W	YFL037W
YHR084W	YFL038C
YHR084W	YFL039C
YHR084W	YFL065C
YHR084W	YFL066C
YHR084W	YFR016C
YHR084W	YFR019W
YHR084W	YGL011C
YHR084W	YGL028C
YHR084W	YGL061C
YHR084W	YGL062W
YHR084W	YGL064C
YHR084W	YGL070C
YHR084W	YGL075C
YHR084W	YGL082W
YHR084W	YGL086W
YHR084W	YGL095C
YHR084W	YGL097W
YHR084W	YGL106W
YHR084W	YGL115W
YHR084W	YGL117W
YHR084W	YGL120C
YHR084W	YGL137W
YHR084W	YGL157W
YHR084W	YGL192W
YHR084W	YGL223C
YHR084W	YGR006W
YHR084W	YGR130C
YHR084W	YGR159C
YHR084W	YGR172C
YHR084W	YGR174W-A
YHR084W	YGR189C
YHR084W	YGR209C
YHR084W	YGR210C
YHR084W	YGR214W
YHR084W	YGR234W
YHR084W	YGR238C
YHR084W	YGR285C
YHR084W	YGR294W
YHR084W	YGR296W
YHR084W	YHL002W
YHR084W	YHL013C
YHR084W	YHL031C
YHR084W	YHR030C
YHR084W	YHR064C
YHR084W	YHR070W
YHR084W	YHR079C
YHR084W	YHR082C
YHR084W	YHR083W
YHR084W	YHR089C
YHR084W	YHR097C
YHR084W	YHR102W
YHR084W	YHR141C
YHR084W	YHR144C
YHR084W	YHR154W
YHR084W	YHR158C
YHR084W	YHR170W
YHR084W	YHR184W
YHR084W	YHR203C
YHR084W	YHR205W
YHR084W	YIL017C
YHR084W	YIL083C
YHR084W	YIL084C
YHR084W	YIL138C
YHR084W	YIL144W
YHR084W	YIL148W
YHR084W	YIR012W
YHR084W	YJL002C
YHR084W	YJL005W
YHR084W	YJL057C
YHR084W	YJL076W
YHR084W	YJL138C
YHR084W	YJL145W
YHR084W	YJL148W
YHR084W	YJL158C
YHR084W	YJL171C
YHR084W	YJL186W
YHR084W	YJL190C
YHR084W	YJL194W
YHR084W	YJL196C
YHR084W	YJL197W
YHR084W	YJR055W
YHR084W	YJR062C
YHR084W	YJR154W
YHR084W	YKL009W
YHR084W	YKL010C
YHR084W	YKL021C
YHR084W	YKL047W
YHR084W	YKL067W
YHR084W	YKL081W
YHR084W	YKL082C
YHR084W	YKL094W
YHR084W	YKL096C-B
YHR084W	YKL129C
YHR084W	YKL161C
YHR084W	YKL185W
YHR084W	YKL190W
YHR084W	YKL193C
YHR084W	YKL195W
YHR084W	YKL207W
YHR084W	YKL208W
YHR084W	YKR011C
YHR084W	YKR041W
YHR084W	YKR048C
YHR084W	YKR059W
YHR084W	YKR094C
YHR084W	YLL039C
YHR084W	YLL045C
YHR084W	YLL067C
YHR084W	YLR002C
YHR084W	YLR045C
YHR084W	YLR086W
YHR084W	YLR153C
YHR084W	YLR167W
YHR084W	YLR185W
YHR084W	YLR196W
YHR084W	YLR197W
YHR084W	YLR243W
YHR084W	YLR257W
YHR084W	YLR268W
YHR084W	YLR293C
YHR084W	YLR309C
YHR084W	YLR314C
YHR084W	YLR323C
YHR084W	YLR332W
YHR084W	YLR335W
YHR084W	YLR340W
YHR084W	YLR353W
YHR084W	YLR354C
YHR084W	YLR362W
YHR084W	YLR413W
YHR084W	YLR424W
YHR084W	YLR431C
YHR084W	YLR457C
YHR084W	YLR466W
YHR084W	YLR467W
YHR084W	YML024W
YHR084W	YML038C
YHR084W	YML055W
YHR084W	YML085C
YHR084W	YML093W
YHR084W	YML124C
YHR084W	YML125C
YHR084W	YML126C
YHR084W	YMR001C
YHR084W	YMR004W
YHR084W	YMR012W
YHR084W	YMR023C
YHR084W	YMR043W
YHR084W	YMR116C
YHR084W	YMR119W
YHR084W	YMR121C
YHR084W	YMR125W
YHR084W	YMR131C
YHR084W	YMR133W
YHR084W	YMR146C
YHR084W	YMR167W
YHR084W	YMR223W
YHR084W	YMR235C
YHR084W	YMR236W
YHR084W	YMR237W
YHR084W	YMR242C
YHR084W	YMR246W
YHR084W	YMR293C
YHR084W	YNL001W
YHR084W	YNL006W
YHR084W	YNL011C
YHR084W	YNL042W-B
YHR084W	YNL053W
YHR084W	YNL061W
YHR084W	YNL067W
YHR084W	YNL079C
YHR084W	YNL087W
YHR084W	YNL110C
YHR084W	YNL146C-A
YHR084W	YNL169C
YHR084W	YNL175C
YHR084W	YNL178W
YHR084W	YNL180C
YHR084W	YNL189W
YHR084W	YNL207W
YHR084W	YNL216W
YHR084W	YNL225C
YHR084W	YNL255C
YHR084W	YNL280C
YHR084W	YNL291C
YHR084W	YNL304W
YHR084W	YNL307C
YHR084W	YNL321W
YHR084W	YNL322C
YHR084W	YNL327W
YHR084W	YNL339C
YHR084W	YNR006W
YHR084W	YNR026C
YHR084W	YNR028W
YHR084W	YNR053C
YHR084W	YNR054C
YHR084W	YOL006C
YHR084W	YOL018C
YHR084W	YOL030W
YHR084W	YOL031C
YHR084W	YOL039W
YHR084W	YOL040C
YHR084W	YOL041C
YHR084W	YOL090W
YHR084W	YOL108C
YHR084W	YOL115W
YHR084W	YOL128C
YHR084W	YOL138C
YHR084W	YOL165C
YHR084W	YOR020C
YHR084W	YOR036W
YHR084W	YOR075W
YHR084W	YOR086C
YHR084W	YOR094W
YHR084W	YOR096W
YHR084W	YOR130C
YHR084W	YOR145C
YHR084W	YOR165W
YHR084W	YOR177C
YHR084W	YOR191W
YHR084W	YOR198C
YHR084W	YOR212W
YHR084W	YOR216C
YHR084W	YOR234C
YHR084W	YOR246C
YHR084W	YOR273C
YHR084W	YOR287C
YHR084W	YOR288C
YHR084W	YOR289W
YHR084W	YOR312C
YHR084W	YOR326W
YHR084W	YOR342C
YHR084W	YOR353C
YHR084W	YOR369C
YHR084W	YOR396W
YHR084W	YPL031C
YHR084W	YPL037C
YHR084W	YPL043W
YHR084W	YPL048W
YHR084W	YPL075W
YHR084W	YPL079W
YHR084W	YPL131W
YHR084W	YPL154C
YHR084W	YPL164C
YHR084W	YPL174C
YHR084W	YPL177C
YHR084W	YPL178W
YHR084W	YPL183C
YHR084W	YPL186C
YHR084W	YPL198W
YHR084W	YPL203W
YHR084W	YPL211W
YHR084W	YPL218W
YHR084W	YPL237W
YHR084W	YPL239W
YHR084W	YPL247C
YHR084W	YPL253C
YHR084W	YPL283C
YHR084W	YPR028W
YHR084W	YPR043W
YHR084W	YPR072W
YHR084W	YPR075C
YHR084W	YPR079W
YHR084W	YPR110C
YHR084W	YPR120C
YHR084W	YPR122W
YHR084W	YPR133C
YHR084W	YPR155C
YHR084W	YPR165W
YHR084W	YPR182W
YHR084W	snR40
YHR178W	YBR119W
YHR178W	YCR016W
YHR178W	YDL197C
YHR178W	YDL213C
YHR178W	YDR221W
YHR178W	YDR262W
YHR178W	YDR287W
YHR178W	YDR399W
YHR178W	YER075C
YHR178W	YER142C
YHR178W	YFL014W
YHR178W	YFR049W
YHR178W	YGL037C
YHR178W	YGL216W
YHR178W	YGL220W
YHR178W	YGL221C
YHR178W	YGL254W
YHR178W	YGR112W
YHR178W	YGR199W
YHR178W	YHR156C
YHR178W	YHR157W
YHR178W	YHR196W
YHR178W	YIL160C
YHR178W	YIR006C
YHR178W	YJL109C
YHR178W	YJR088C
YHR178W	YJR096W
YHR178W	YKL134C
YHR178W	YKL179C
YHR178W	YKR058W
YHR178W	YLR042C
YHR178W	YLR174W
YHR178W	YLR277C
YHR178W	YMR059W
YHR178W	YMR097C
YHR178W	YMR158W
YHR178W	YMR180C
YHR178W	YNL273W
YHR178W	YNR037C
YHR178W	YOL151W
YHR178W	YOR007C
YHR178W	YOR086C
YHR178W	YOR087W
YHR178W	YOR092W
YHR178W	YOR115C
YHR178W	YOR119C
YHR178W	YPR165W
YHR178W	YPR179C
YHR178W	YPR180W
YHR206W	YBL072C
YHR206W	YBR053C
YHR206W	YBR078W
YHR206W	YBR126C
YHR206W	YCL057C-A
YHR206W	YCR002C
YHR206W	YDL004W
YHR206W	YDL005C
YHR206W	YDL006W
YHR206W	YDL022W
YHR206W	YDL137W
YHR206W	YDR153C
YHR206W	YDR156W
YHR206W	YDR343C
YHR206W	YDR513W
YHR206W	YDR518W
YHR206W	YDR524C
YHR206W	YDR524C-B
YHR206W	YDR527W
YHR206W	YEL043W
YHR206W	YEL044W
YHR206W	YEL056W
YHR206W	YER010C
YHR206W	YER012W
YHR206W	YER018C
YHR206W	YER088C
YHR206W	YER098W
YHR206W	YER149C
YHR206W	YER153C
YHR206W	YER177W
YHR206W	YFL021W
YHR206W	YFL030W
YHR206W	YFR033C
YHR206W	YGL036W
YHR206W	YGL056C
YHR206W	YGR023W
YHR206W	YGR052W
YHR206W	YGR152C
YHR206W	YGR173W
YHR206W	YGR207C
YHR206W	YGR211W
YHR206W	YGR243W
YHR206W	YGR249W
YHR206W	YHR002W
YHR206W	YHR007C
YHR206W	YHR203C
YHR206W	YHR204W
YHR206W	YIL053W
YHR206W	YIL113W
YHR206W	YIL115C
YHR206W	YIL118W
YHR206W	YIR017C
YHR206W	YJL042W
YHR206W	YJL115W
YHR206W	YJR077C
YHR206W	YJR078W
YHR206W	YJR079W
YHR206W	YJR149W
YHR206W	YKL063C
YHR206W	YKL085W
YHR206W	YKL087C
YHR206W	YKL109W
YHR206W	YKL110C
YHR206W	YKR052C
YHR206W	YKR067W
YHR206W	YKR092C
YHR206W	YKR097W
YHR206W	YLL019C
YHR206W	YLR037C
YHR206W	YLR110C
YHR206W	YLR113W
YHR206W	YLR178C
YHR206W	YLR257W
YHR206W	YLR293C
YHR206W	YLR295C
YHR206W	YLR297W
YHR206W	YLR348C
YHR206W	YLR350W
YHR206W	YML007W
YHR206W	YML008C
YHR206W	YML027W
YHR206W	YML053C
YHR206W	YML072C
YHR206W	YML100W
YHR206W	YMR016C
YHR206W	YMR017W
YHR206W	YMR055C
YHR206W	YMR070W
YHR206W	YMR136W
YHR206W	YMR171C
YHR206W	YMR172W
YHR206W	YMR266W
YHR206W	YMR306W
YHR206W	YNL014W
YHR206W	YNL087W
YHR206W	YNL098C
YHR206W	YNL172W
YHR206W	YNL173C
YHR206W	YNL175C
YHR206W	YNL192W
YHR206W	YNL196C
YHR206W	YNL207W
YHR206W	YNL233W
YHR206W	YNL304W
YHR206W	YNL305C
YHR206W	YNR016C
YHR206W	YNR017W
YHR206W	YNR019W
YHR206W	YNR042W
YHR206W	YOL005C
YHR206W	YOL039W
YHR206W	YOL040C
YHR206W	YOL111C
YHR206W	YOL125W
YHR206W	YOR036W
YHR206W	YOR101W
YHR206W	YOR138C
YHR206W	YOR140W
YHR206W	YOR208W
YHR206W	YOR224C
YHR206W	YOR226C
YHR206W	YOR227W
YHR206W	YOR273C
YHR206W	YOR327C
YHR206W	YOR374W
YHR206W	YPL024W
YHR206W	YPL026C
YHR206W	YPL041C
YHR206W	YPL042C
YHR206W	YPL055C
YHR206W	YPL232W
YHR206W	YPL236C
YHR206W	YPR004C
YHR206W	YPR009W
YHR206W	YPR063C
YHR206W	YPR066W
YIL036W	YMR065W
YIL101C	YBL011W
