TF	p	sign	KP
YOR380W	0.989696096393812	1	YPL042C
YPL038W	0.80126500127378	-1	YPL042C
YPL049C	0.46535082341303	1	YPL042C
YPL075W	0.697623261911662	-1	YPL042C
YPL089C	0.0295352353952594	1	YPL042C
YPL133C	5.4699110932529e-18	1	YPL042C
YPL139C	0.887993836457116	-1	YPL042C
YPL177C	0.00290798442648276	1	YPL042C
YPL202C	0.559084297836402	1	YPL042C
YPL230W	0.926443128039249	-1	YPL042C
YPL248C	0.988338278066677	1	YPL042C
YPR008W	0.97829737648744	-1	YPL042C
YPR009W	0.971705188921605	1	YPL042C
YPR022C	0.966244340172074	-1	YPL042C
YPR065W	0.000229679928837848	1	YPL042C
YPR196W	0.79059203822575	-1	YPL042C
YPR199C	0.784345003270566	-1	YPL042C
YAL051W	0.00089911977951532	1	YPL109C
YBL005W	0.20858326447848	1	YPL109C
YBL008W	0.574316616673335	-1	YPL109C
YBL021C	0.650294109839025	-1	YPL109C
YBL054W	0.648948010924131	-1	YPL109C
YBL103C	0.126972281545185	1	YPL109C
YBR033W	0.734000669354313	-1	YPL109C
YBR049C	0.244117081042655	-1	YPL109C
YBR083W	0.0157541409834355	1	YPL109C
YBR112C	0.552338324767023	1	YPL109C
YBR150C	0.189511315596025	1	YPL109C
YBR182C	0.756305333871866	1	YPL109C
YBR239C	0.0247038042481545	-1	YPL109C
YBR240C	0.946281624441655	-1	YPL109C
YBR297W	0.7159755092928	1	YPL109C
YCL055W	0.337551354510523	-1	YPL109C
YCR065W	0.00943340517264164	-1	YPL109C
YCR084C	0.00309411504130693	1	YPL109C
YCR106W	0.033577402810203	-1	YPL109C
YDL020C	0.77811102883568	-1	YPL109C
YDL048C	0.986451471860021	-1	YPL109C
YDL056W	0.489960976356093	1	YPL109C
YDL106C	0.0380869879868038	1	YPL109C
YDL170W	0.994136481492301	-1	YPL109C
YDR009W	0.529238641521897	-1	YPL109C
YDR026C	0.397820299410573	-1	YPL109C
YDR034C	0.781762994945893	-1	YPL109C
YDR043C	0.00236780387642131	1	YPL109C
YDR049W	0.330774469451792	-1	YPL109C
YDR123C	2.17232359918678e-13	1	YPL109C
YDR146C	0.627452194256259	1	YPL109C
YDR174W	0.0567363335686701	1	YPL109C
YDR207C	0.00460760489002709	1	YPL109C
YDR213W	0.243352168132073	-1	YPL109C
YDR216W	0.233732063517905	1	YPL109C
YDR253C	4.89054196720972e-06	1	YPL109C
YDR259C	3.78023431811599e-09	1	YPL109C
YDR266C	0.296318693708278	-1	YPL109C
YDR277C	0.00349217576393134	1	YPL109C
YDR310C	0.984186281100269	1	YPL109C
YDR421W	0.921907950737518	-1	YPL109C
YDR423C	0.133368294749291	1	YPL109C
YDR451C	0.509417023154913	1	YPL109C
YDR463W	0.490119800096792	-1	YPL109C
YDR501W	0.270582491569585	-1	YPL109C
YDR520C	0.996229471088379	-1	YPL109C
YEL009C	0.00158924927625259	1	YPL109C
YER028C	0.999923304073079	-1	YPL109C
YER040W	0.279357579758401	1	YPL109C
YER045C	0.626224945473063	-1	YPL109C
YER051W	0.240499692821342	-1	YPL109C
YER068W	0.868431711573679	-1	YPL109C
YER088C	0.0880766272005301	1	YPL109C
YER109C	7.63563429870498e-07	1	YPL109C
YER111C	0.0911828344308162	1	YPL109C
YER130C	0.453650926690443	-1	YPL109C
YER161C	0.644458970775308	-1	YPL109C
YER169W	0.237704509186973	1	YPL109C
YER184C	0.993629693692093	-1	YPL109C
YFL021W	0.701881845725903	1	YPL109C
YFL031W	0.983025970644694	-1	YPL109C
YFL044C	0.907991864731351	-1	YPL109C
YFL052W	0.950064036102552	-1	YPL109C
YFR034C	0.507523266983418	1	YPL109C
YGL013C	0.234937437377858	1	YPL109C
YGL035C	0.819274891903027	1	YPL109C
YGL071W	0.844182826090376	-1	YPL109C
YGL073W	0.00168805466740535	1	YPL109C
YGL096W	0.794191302094379	1	YPL109C
YGL131C	0.835111746538756	1	YPL109C
YGL162W	0.118204311440257	1	YPL109C
YGL166W	0.689988320133555	-1	YPL109C
YGL181W	0.884444690819229	-1	YPL109C
YGL192W	0.824351244447718	-1	YPL109C
YGL197W	0.331485241007033	-1	YPL109C
YGL209W	0.815193549371708	-1	YPL109C
YGL237C	0.914669256834532	1	YPL109C
YGL252C	0.15807884860654	1	YPL109C
YGL254W	0.732264821328931	-1	YPL109C
YGR044C	0.597502176877317	1	YPL109C
YGR067C	0.721516406703922	-1	YPL109C
YGR089W	0.461332803835392	-1	YPL109C
YGR097W	0.935227683434475	-1	YPL109C
YGR249W	0.0900712722578623	1	YPL109C
YGR288W	0.992813313333321	1	YPL109C
YHL009C	0.581829267763812	-1	YPL109C
YHL020C	0.855928742536372	1	YPL109C
YHL027W	0.633764377616073	1	YPL109C
YHR006W	0.753028699103297	-1	YPL109C
YHR084W	1.91719525450806e-08	1	YPL109C
YHR124W	2.62137505574917e-06	1	YPL109C
YHR178W	0.00406039151473808	1	YPL109C
YHR206W	8.17285282361618e-10	1	YPL109C
YIL036W	0.530738940743543	1	YPL109C
YIL101C	0.0580278484088898	1	YPL109C
YIL119C	0.985104128429357	-1	YPL109C
YIL122W	0.525223588719439	-1	YPL109C
YIL128W	0.983153424457994	-1	YPL109C
YIL131C	0.000444986940912915	1	YPL109C
YIR017C	0.936805478383488	-1	YPL109C
YIR018W	0.0110899975428724	1	YPL109C
YIR023W	0.0107129167765773	1	YPL109C
YIR033W	0.0515619003850551	-1	YPL109C
YJL056C	0.587964944240718	1	YPL109C
YJL089W	0.969107436774019	-1	YPL109C
YJL103C	0.015960413432834	-1	YPL109C
YJL110C	0.998966458293101	-1	YPL109C
YJL127C	0.594076937995509	-1	YPL109C
YJL206C	0.535288983273108	-1	YPL109C
YJR060W	0.0262810170729568	1	YPL109C
YJR094C	0.445134434795824	1	YPL109C
YJR127C	0.862319630315364	-1	YPL109C
YJR140C	0.987341885092117	-1	YPL109C
YJR147W	0.650810980825991	-1	YPL109C
YKL005C	0.791526770979538	-1	YPL109C
YKL015W	0.0726267744659713	1	YPL109C
YKL020C	1.73062229741535e-13	1	YPL109C
YKL032C	2.00934409130698e-07	1	YPL109C
YKL038W	0.889813936965589	1	YPL109C
YKL043W	0.00525938528794762	1	YPL109C
YKL062W	1.53673468381105e-06	1	YPL109C
YKL072W	0.277123725527365	-1	YPL109C
YKL109W	0.91498730009832	-1	YPL109C
YKL112W	0.196254521642619	-1	YPL109C
YKL185W	0.000147305172461957	1	YPL109C
YKL222C	0.822948002956513	-1	YPL109C
YKR034W	0.984791212299584	-1	YPL109C
YKR064W	0.782594016452342	-1	YPL109C
YKR099W	0.0584925354687186	1	YPL109C
YLR013W	0.65765010990854	1	YPL109C
YLR014C	0.751682770693554	-1	YPL109C
YLR098C	0.784909309293069	-1	YPL109C
YLR131C	0.000432223525353713	1	YPL109C
YLR176C	0.0382355592383724	1	YPL109C
YLR182W	0.00899737424268393	1	YPL109C
YLR183C	0.186262564328771	1	YPL109C
YLR228C	0.0963833317351351	1	YPL109C
YLR256W	2.82015018655205e-06	1	YPL109C
YLR266C	0.476081642089723	-1	YPL109C
YLR278C	0.804322273751874	-1	YPL109C
YLR403W	0.0369316069255454	-1	YPL109C
YLR451W	0.00734499581850592	-1	YPL109C
YML007W	0.000139147824357734	1	YPL109C
YML027W	0.903318559183172	-1	YPL109C
YML051W	0.536609400082405	-1	YPL109C
YML076C	0.697795673442002	-1	YPL109C
YML081W	0.299557509185741	-1	YPL109C
YML099C	0.899102590893264	1	YPL109C
YML113W	0.99987798105627	-1	YPL109C
YMR016C	2.63588624332295e-07	1	YPL109C
YMR019W	0.918829549507184	-1	YPL109C
YMR021C	0.240374924881002	-1	YPL109C
YMR037C	7.81555317664502e-12	1	YPL109C
YMR042W	0.0608845214932711	-1	YPL109C
YMR043W	0.191321647811301	1	YPL109C
YMR053C	0.829924697239121	-1	YPL109C
YMR070W	0.161284932832103	1	YPL109C
YMR075W	0.94909950994065	-1	YPL109C
YMR164C	0.515762580901119	-1	YPL109C
YMR172W	3.75288752644379e-09	1	YPL109C
YMR182C	0.886198537338318	1	YPL109C
YMR280C	0.911126974034945	1	YPL109C
YNL027W	0.000352609077589734	1	YPL109C
YNL068C	0.000452188187435282	1	YPL109C
YNL139C	0.819177109304598	-1	YPL109C
YNL167C	4.84769194951763e-12	1	YPL109C
YNL199C	0.0541617783679851	1	YPL109C
YNL216W	4.76269329222928e-11	1	YPL109C
YNL257C	0.516172203370581	-1	YPL109C
YNL309W	0.693782427470468	1	YPL109C
YNL314W	0.282450611757135	-1	YPL109C
YNR063W	0.837898533418239	-1	YPL109C
YOL028C	0.173738796016068	1	YPL109C
YOL067C	0.894631408695813	-1	YPL109C
YOL089C	0.866907469824722	-1	YPL109C
YOL108C	1.28076327869049e-11	1	YPL109C
YOL116W	0.0262007294683816	1	YPL109C
YOR028C	0.000362667856308125	1	YPL109C
YOR032C	0.60075236647713	1	YPL109C
YOR038C	0.681040803349358	1	YPL109C
YOR113W	0.00796421314888055	-1	YPL109C
YOR140W	0.284413627134893	-1	YPL109C
YOR162C	0.017083661026563	1	YPL109C
YOR229W	0.529212093357398	-1	YPL109C
YOR230W	0.911553108517787	1	YPL109C
YOR337W	0.00225129856118027	1	YPL109C
YOR344C	0.0185218483686482	-1	YPL109C
YOR358W	0.332693700919301	-1	YPL109C
YOR363C	0.20599606718653	1	YPL109C
YOR380W	0.555437548247805	-1	YPL109C
YPL038W	0.646299263129115	1	YPL109C
YPL049C	0.692958404480031	-1	YPL109C
YPL075W	0.658178415605666	1	YPL109C
YPL089C	0.39506799688783	1	YPL109C
YPL133C	7.712321767483e-11	1	YPL109C
YPL139C	0.993165560527143	-1	YPL109C
YPL177C	0.152545567730038	1	YPL109C
YPL202C	0.510828421445623	1	YPL109C
YPL230W	0.858261999410628	-1	YPL109C
YPL248C	0.999883483648165	1	YPL109C
YPR008W	0.475607079893798	-1	YPL109C
YPR009W	0.293021868681416	-1	YPL109C
YPR022C	0.721855940621052	-1	YPL109C
YPR065W	0.00773904782038735	1	YPL109C
YPR196W	0.837404818650916	-1	YPL109C
YPR199C	0.865204910694788	-1	YPL109C
YAL051W	1.69710987244888e-05	-1	YPL140C
YBL005W	0.444910911569756	1	YPL140C
YBL008W	0.716816455112021	1	YPL140C
YBL021C	0.22632790247679	1	YPL140C
YBL054W	0.755723879401467	1	YPL140C
YBL103C	0.721019211519752	1	YPL140C
YBR033W	0.944282114732152	1	YPL140C
YBR049C	0.153292425542581	-1	YPL140C
YBR083W	0.0318307623267876	-1	YPL140C
YBR112C	0.0300774048541036	1	YPL140C
YBR150C	0.129036198941765	1	YPL140C
YBR182C	0.655601063329937	1	YPL140C
YBR239C	0.76611894033226	1	YPL140C
YBR240C	0.957631632428794	1	YPL140C
YBR297W	0.799983260224702	-1	YPL140C
YCL055W	0.329078594315545	-1	YPL140C
YCR065W	0.0161707183017406	1	YPL140C
YCR084C	0.107998490783009	1	YPL140C
YCR106W	0.827208045877972	1	YPL140C
YDL020C	0.00117060075605444	-1	YPL140C
YDL048C	0.805691809109691	1	YPL140C
YDL056W	0.00110527908762591	-1	YPL140C
YDL106C	0.00701939668890881	-1	YPL140C
YDL170W	0.994128505212393	1	YPL140C
YDR009W	0.999388068303854	1	YPL140C
YDR026C	0.469430429860745	1	YPL140C
YDR034C	0.756183297930546	-1	YPL140C
YDR043C	3.19735984475107e-08	-1	YPL140C
YDR049W	0.232225784112778	1	YPL140C
YDR123C	1.202564118726e-14	-1	YPL140C
YDR146C	0.850303050395134	-1	YPL140C
YDR174W	0.23934640859437	-1	YPL140C
YDR207C	1.29025663027675e-06	-1	YPL140C
YDR213W	0.341197904681186	1	YPL140C
YDR216W	0.000332079216407926	-1	YPL140C
YDR253C	0.000628818845212621	-1	YPL140C
YDR259C	4.9804525860227e-10	-1	YPL140C
YDR266C	0.474065354958956	1	YPL140C
YDR277C	0.000670181042461738	-1	YPL140C
YDR310C	0.999950000974018	1	YPL140C
YDR421W	0.960385013912641	1	YPL140C
YDR423C	0.00323653667197808	1	YPL140C
YDR451C	0.656923400707312	1	YPL140C
YDR463W	0.799710121993205	-1	YPL140C
YDR501W	0.179400032573819	-1	YPL140C
YDR520C	0.909640215547473	1	YPL140C
YEL009C	0.0424315504740859	1	YPL140C
YER028C	0.999368099222262	1	YPL140C
YER040W	0.0984900396023263	-1	YPL140C
YER045C	0.74444012494984	1	YPL140C
YER051W	0.920612559584217	1	YPL140C
YER068W	0.515299768758206	1	YPL140C
YER088C	0.132453857799034	1	YPL140C
YER109C	1.35088697325411e-06	-1	YPL140C
YER111C	0.000116060475689097	-1	YPL140C
YER130C	0.422888157800409	1	YPL140C
YER161C	0.908162619867908	1	YPL140C
YER169W	0.648421435279208	-1	YPL140C
YER184C	0.965712148490064	1	YPL140C
YFL021W	0.736573033739261	-1	YPL140C
YFL031W	0.99925841438885	1	YPL140C
YFL044C	0.990274898048769	1	YPL140C
YFL052W	0.796054679445409	1	YPL140C
YFR034C	0.0636457247057221	1	YPL140C
YGL013C	0.540607342307116	1	YPL140C
YGL035C	0.684176382873004	-1	YPL140C
YGL071W	0.784808360904219	-1	YPL140C
YGL073W	0.000867564262150707	-1	YPL140C
YGL096W	0.765663892639263	-1	YPL140C
YGL131C	0.993264589160369	1	YPL140C
YGL162W	2.68615386085669e-06	-1	YPL140C
YGL166W	0.564774693837444	1	YPL140C
YGL181W	0.995046295028917	1	YPL140C
YGL192W	0.944748287924008	1	YPL140C
YGL197W	0.968279161378956	1	YPL140C
YGL209W	0.933081206280334	1	YPL140C
YGL237C	0.363337269828984	-1	YPL140C
YGL252C	0.224697524501767	-1	YPL140C
YGL254W	0.88274895313034	1	YPL140C
YGR044C	0.663438918477011	1	YPL140C
YGR067C	0.951455902217687	1	YPL140C
YGR089W	0.853980729616136	1	YPL140C
YGR097W	0.991548976038823	1	YPL140C
YGR249W	0.382753224436368	-1	YPL140C
YGR288W	0.76729257291545	1	YPL140C
YHL009C	0.973039452372808	1	YPL140C
YHL020C	0.850545237334318	-1	YPL140C
YHL027W	0.979974815118315	-1	YPL140C
YHR006W	0.999615297008453	1	YPL140C
YHR084W	6.81207997140761e-07	-1	YPL140C
YHR124W	3.30311309918889e-11	-1	YPL140C
YHR178W	0.508213770245226	1	YPL140C
YHR206W	8.3860150381729e-15	-1	YPL140C
YIL036W	0.968467420691239	1	YPL140C
YIL101C	0.00392263749311461	-1	YPL140C
YIL119C	0.955204793452792	1	YPL140C
YIL122W	0.0877631605113989	-1	YPL140C
YIL128W	0.999997062032136	1	YPL140C
YIL131C	6.03293197714032e-06	-1	YPL140C
YIR017C	0.968242021469129	1	YPL140C
YIR018W	0.0229969221041526	-1	YPL140C
YIR023W	0.00269288902460002	-1	YPL140C
YIR033W	0.0320709519125636	1	YPL140C
YJL056C	0.998309130027571	1	YPL140C
YJL089W	0.995046877332901	1	YPL140C
YJL103C	0.244175059574032	-1	YPL140C
YJL110C	0.99995550537467	1	YPL140C
YJL127C	0.893120771492548	1	YPL140C
YJL206C	0.958813525477448	1	YPL140C
YJR060W	0.00125918458560771	1	YPL140C
YJR094C	0.298529598119962	1	YPL140C
YJR127C	0.954283393045149	1	YPL140C
YJR140C	0.997914965549069	1	YPL140C
YJR147W	0.965642354470077	1	YPL140C
YKL005C	0.996073233703146	1	YPL140C
YKL015W	0.00406458780326802	-1	YPL140C
YKL020C	8.8723179186663e-12	-1	YPL140C
YKL032C	0.00386552752228751	1	YPL140C
YKL038W	0.951495840053636	1	YPL140C
YKL043W	0.000920869382117091	-1	YPL140C
YKL062W	0.000652867410300249	-1	YPL140C
YKL072W	0.993033512375575	1	YPL140C
YKL109W	0.682592511461001	1	YPL140C
YKL112W	0.0978938058534282	-1	YPL140C
YKL185W	1.25534483771115e-10	-1	YPL140C
YKL222C	0.991760828777856	1	YPL140C
YKR034W	0.996892022799306	1	YPL140C
YKR064W	0.905122502779548	1	YPL140C
YKR099W	0.87843840032942	1	YPL140C
YLR013W	0.952912088644904	1	YPL140C
YLR014C	0.216841328551965	1	YPL140C
YLR098C	0.99917874170325	1	YPL140C
YLR131C	0.142923063965287	1	YPL140C
YLR176C	0.214230222291353	1	YPL140C
YLR182W	1.02794502078592e-05	-1	YPL140C
YLR183C	0.258026957462916	-1	YPL140C
YLR228C	0.0172301223337499	-1	YPL140C
YLR256W	4.22973233011838e-07	-1	YPL140C
YLR266C	0.0652978232195772	1	YPL140C
YLR278C	0.876640282065649	1	YPL140C
YLR403W	0.388347987924394	1	YPL140C
YLR451W	0.263844681142263	1	YPL140C
YML007W	0.00010933699461033	-1	YPL140C
YML027W	0.390716329434441	-1	YPL140C
YML051W	0.98376548286788	1	YPL140C
YML076C	0.852977090581051	1	YPL140C
YML081W	0.83363866066626	1	YPL140C
YML099C	0.958205776010942	1	YPL140C
YML113W	0.999999558508025	1	YPL140C
YMR016C	6.10693997567179e-10	-1	YPL140C
YMR019W	0.93947821584725	1	YPL140C
YMR021C	0.754322949761746	1	YPL140C
YMR037C	1.91054638891725e-17	-1	YPL140C
YMR042W	0.0101471273867592	1	YPL140C
YMR043W	0.00492620594420923	-1	YPL140C
YMR053C	0.829616730892081	1	YPL140C
YMR070W	0.403051013909907	1	YPL140C
YMR075W	0.964269320720836	-1	YPL140C
YMR164C	0.997197165784325	1	YPL140C
YMR172W	2.47021727337541e-11	-1	YPL140C
YMR182C	0.985107156763806	1	YPL140C
YMR280C	0.336937283215243	1	YPL140C
YNL027W	0.0101222327021305	-1	YPL140C
YNL068C	4.61250321784262e-05	-1	YPL140C
YNL139C	0.957825779965541	1	YPL140C
YNL167C	2.73753168457097e-12	-1	YPL140C
YNL199C	0.967703901925616	1	YPL140C
YNL216W	0.000333542407991867	-1	YPL140C
YNL257C	0.963010380176683	1	YPL140C
YNL309W	0.469780121386408	-1	YPL140C
YNL314W	0.196202281533737	-1	YPL140C
YNR063W	0.899226867960267	-1	YPL140C
YOL028C	0.353178203916509	-1	YPL140C
YOL067C	0.969304409446601	1	YPL140C
YOL089C	0.982909444078316	1	YPL140C
YOL108C	1.99673987887311e-12	-1	YPL140C
YOL116W	0.336509425463981	-1	YPL140C
YOR028C	1.39432097010846e-10	-1	YPL140C
YOR032C	0.603110883705659	1	YPL140C
YOR038C	0.8885275971989	1	YPL140C
YOR113W	0.483761336025674	1	YPL140C
YOR140W	0.683405839939233	1	YPL140C
YOR162C	0.108692042373144	-1	YPL140C
YOR229W	0.975548634215212	1	YPL140C
YOR230W	0.984354041105584	1	YPL140C
YOR337W	0.0104228991996708	-1	YPL140C
YOR344C	0.205042582280906	1	YPL140C
YOR358W	0.0811288325440365	-1	YPL140C
YOR363C	0.0150946706610924	-1	YPL140C
YOR380W	0.683489936576626	-1	YPL140C
YPL038W	0.843189019354733	1	YPL140C
YPL049C	0.977801051065504	-1	YPL140C
YPL075W	0.999537597927498	1	YPL140C
YPL089C	0.614574849583436	1	YPL140C
YPL133C	1.46447786819385e-13	-1	YPL140C
YPL139C	0.999984888533973	1	YPL140C
YPL177C	0.441459460679996	1	YPL140C
YPL202C	0.263158523498665	-1	YPL140C
YPL230W	0.551445726244516	1	YPL140C
YPL248C	0.999998738169245	1	YPL140C
YPR008W	0.980173904964305	-1	YPL140C
YPR009W	0.99357154511964	1	YPL140C
YPR022C	0.996978771985663	1	YPL140C
YPR065W	0.00174001435992235	-1	YPL140C
YPR196W	0.995726553975084	-1	YPL140C
YPR199C	0.973928030644099	1	YPL140C
YAL051W	0.0026977620773062	-1	YPL141C
YBL005W	0.243855823287894	-1	YPL141C
YBL008W	0.0985867816451878	1	YPL141C
YBL021C	0.686455227995952	1	YPL141C
YBL054W	0.641312509090255	-1	YPL141C
YBL103C	0.849862413777154	1	YPL141C
YBR033W	0.384258040365779	-1	YPL141C
YBR049C	0.133874451109177	-1	YPL141C
YBR083W	0.0397518011050981	-1	YPL141C
YBR112C	0.00225421801435216	1	YPL141C
YBR150C	0.154635405472824	-1	YPL141C
YBR182C	0.00844316188707022	1	YPL141C
YBR239C	0.869766846640283	1	YPL141C
YBR240C	0.863693312589014	1	YPL141C
YBR297W	0.811484245534491	-1	YPL141C
YCL055W	0.14543094013007	-1	YPL141C
YCR065W	0.430472798673575	1	YPL141C
YCR084C	0.0022246043271824	1	YPL141C
YCR106W	0.4574029937425	1	YPL141C
YDL020C	0.946201827159666	1	YPL141C
YDL048C	0.937765375467562	1	YPL141C
YDL056W	0.0350371561307558	-1	YPL141C
YDL106C	0.000319970457420177	-1	YPL141C
YDL170W	0.996514653246939	1	YPL141C
YDR009W	0.815902061912033	1	YPL141C
YDR026C	0.781278483600558	-1	YPL141C
YDR034C	0.529998163435698	-1	YPL141C
YDR043C	6.82086226172343e-05	-1	YPL141C
YDR049W	0.810458213118377	-1	YPL141C
YDR123C	5.31487822921374e-17	-1	YPL141C
YDR146C	0.659779816966866	1	YPL141C
YDR174W	0.00380116192530684	1	YPL141C
YDR207C	0.00640861690629541	-1	YPL141C
YDR213W	0.892260421803877	1	YPL141C
YDR216W	0.0560721642178839	-1	YPL141C
YDR253C	0.000268371488534905	1	YPL141C
YDR259C	4.09947649950822e-11	1	YPL141C
YDR266C	0.601720449910332	1	YPL141C
YDR277C	0.000340231913129504	-1	YPL141C
YDR310C	0.93904522446681	1	YPL141C
YDR421W	0.752998224761547	1	YPL141C
YDR423C	0.0152697787559263	1	YPL141C
YDR451C	0.507282154577188	1	YPL141C
YDR463W	0.954613055994067	1	YPL141C
YDR501W	0.467391839800987	1	YPL141C
YDR520C	0.579339434772814	1	YPL141C
YEL009C	0.00142607518216985	1	YPL141C
YER028C	0.920832451576069	1	YPL141C
YER040W	0.353015532465231	1	YPL141C
YER045C	0.695559389849064	1	YPL141C
YER051W	0.841532750668682	1	YPL141C
YER068W	0.493993182256841	-1	YPL141C
YER088C	0.161214358932778	-1	YPL141C
YER109C	1.1216049377293e-05	-1	YPL141C
YER111C	0.00159536057353179	-1	YPL141C
YER130C	0.828226933762651	1	YPL141C
YER161C	0.248209532282547	1	YPL141C
YER169W	0.878434968876304	1	YPL141C
YER184C	0.776694454851546	1	YPL141C
YFL021W	0.610817099048726	-1	YPL141C
YFL031W	0.997698282100417	-1	YPL141C
YFL044C	0.935147624336613	1	YPL141C
YFL052W	0.607361738606031	1	YPL141C
YFR034C	0.0348314015969534	1	YPL141C
YGL013C	0.0340489423137814	1	YPL141C
YGL035C	0.749190245599634	-1	YPL141C
YGL071W	0.65237988342088	-1	YPL141C
YGL073W	0.00604325109613943	-1	YPL141C
YGL096W	0.596478930902378	1	YPL141C
YGL131C	0.882457961558496	-1	YPL141C
YGL162W	0.00409462133392814	-1	YPL141C
YGL166W	0.527379485284928	-1	YPL141C
YGL181W	0.957294451686353	1	YPL141C
YGL192W	0.902278274554138	1	YPL141C
YGL197W	0.78694944709607	-1	YPL141C
YGL209W	0.991471315878164	1	YPL141C
YGL237C	0.562176849966834	-1	YPL141C
YGL252C	0.187455465716716	-1	YPL141C
YGL254W	0.843747299508096	1	YPL141C
YGR044C	0.150570995888892	1	YPL141C
YGR067C	0.74147942605006	-1	YPL141C
YGR089W	0.408939106362853	1	YPL141C
YGR097W	0.956719272316696	1	YPL141C
YGR249W	0.102399206714961	-1	YPL141C
YGR288W	0.746380002775745	1	YPL141C
YHL009C	0.629714800547839	1	YPL141C
YHL020C	0.715830671832191	1	YPL141C
YHL027W	0.79595568204463	-1	YPL141C
YHR006W	0.988293159901786	1	YPL141C
YHR084W	4.49273184797843e-10	-1	YPL141C
YHR124W	4.0399993255189e-10	-1	YPL141C
YHR178W	0.281462125288519	1	YPL141C
YHR206W	3.85874648234185e-11	-1	YPL141C
YIL036W	0.967025931035666	1	YPL141C
YIL101C	0.0294502472098195	-1	YPL141C
YIL119C	0.59090432675218	-1	YPL141C
YIL122W	0.614094075084892	-1	YPL141C
YIL128W	0.999926983329608	1	YPL141C
YIL131C	6.73820519840144e-07	-1	YPL141C
YIR017C	0.55104477288853	-1	YPL141C
YIR018W	0.00112683817831118	1	YPL141C
YIR023W	0.123133395049818	1	YPL141C
YIR033W	0.274316337667672	1	YPL141C
YJL056C	0.454071117995614	1	YPL141C
YJL089W	0.763731002781066	1	YPL141C
YJL103C	0.422272119198406	1	YPL141C
YJL110C	0.93900545374178	-1	YPL141C
YJL127C	0.733102257321909	1	YPL141C
YJL206C	0.995112749355555	1	YPL141C
YJR060W	0.00350639356808639	1	YPL141C
YJR094C	0.913505993547555	-1	YPL141C
YJR127C	0.659929910765014	-1	YPL141C
YJR140C	0.949492807252392	1	YPL141C
YJR147W	0.431231923891779	1	YPL141C
YKL005C	0.989271558775453	1	YPL141C
YKL015W	0.00107938023486854	-1	YPL141C
YKL020C	3.49198837527057e-19	1	YPL141C
YKL032C	0.0266143002021922	-1	YPL141C
YKL038W	0.7014414436864	1	YPL141C
YKL043W	0.00498705677409994	-1	YPL141C
YKL062W	1.76216110104286e-06	-1	YPL141C
YKL072W	0.814517705471033	1	YPL141C
YKL109W	0.934172738606718	1	YPL141C
YKL112W	0.69777702896793	1	YPL141C
YKL185W	3.51441692618769e-05	-1	YPL141C
YKL222C	0.928701250756754	1	YPL141C
YKR034W	0.929251229584835	1	YPL141C
YKR064W	0.766289251771033	1	YPL141C
YKR099W	0.264816917125819	1	YPL141C
YLR013W	0.0148560538322391	1	YPL141C
YLR014C	0.846400280703768	1	YPL141C
YLR098C	0.987932969738769	1	YPL141C
YLR131C	8.3767955776724e-05	-1	YPL141C
YLR176C	0.652505224860611	-1	YPL141C
YLR182W	0.000105849435749892	-1	YPL141C
YLR183C	0.48528446004111	-1	YPL141C
YLR228C	0.379227318257456	-1	YPL141C
YLR256W	0.000730598759010871	-1	YPL141C
YLR266C	0.921738556289457	1	YPL141C
YLR278C	0.864559485577736	1	YPL141C
YLR403W	3.10026586498294e-06	1	YPL141C
YLR451W	0.00261437472780862	1	YPL141C
YML007W	0.000466954904950726	1	YPL141C
YML027W	0.560499822242362	-1	YPL141C
YML051W	0.99235650276575	1	YPL141C
YML076C	0.863134367621547	1	YPL141C
YML081W	0.388261513746157	1	YPL141C
YML099C	0.798731533752233	1	YPL141C
YML113W	0.999608328195107	1	YPL141C
YMR016C	3.9916965775922e-05	-1	YPL141C
YMR019W	0.698191407566777	1	YPL141C
YMR021C	0.101735680664718	1	YPL141C
YMR037C	8.77166773074551e-18	-1	YPL141C
YMR042W	0.00457532250951716	1	YPL141C
YMR043W	0.0017376703361039	-1	YPL141C
YMR053C	0.998226605585137	1	YPL141C
YMR070W	0.00930159501203508	1	YPL141C
YMR075W	0.849881772338721	1	YPL141C
YMR164C	0.555991514344091	1	YPL141C
YMR172W	9.84628869332118e-09	-1	YPL141C
YMR182C	0.0335798166282907	1	YPL141C
YMR280C	0.114797280170074	-1	YPL141C
YNL027W	0.000195415225183571	-1	YPL141C
YNL068C	1.11567009150724e-08	-1	YPL141C
YNL139C	0.869627230844817	1	YPL141C
YNL167C	1.55668845026356e-09	-1	YPL141C
YNL199C	0.127640598298406	1	YPL141C
YNL216W	1.26326440413542e-12	1	YPL141C
YNL257C	0.90977643059422	1	YPL141C
YNL309W	0.314890205056471	-1	YPL141C
YNL314W	0.00825406833060026	1	YPL141C
YNR063W	0.846622258784523	1	YPL141C
YOL028C	0.753780965787983	-1	YPL141C
YOL067C	0.656415087190528	1	YPL141C
YOL089C	0.954149506548612	1	YPL141C
YOL108C	1.30201088668601e-09	1	YPL141C
YOL116W	0.000269900260803253	-1	YPL141C
YOR028C	0.00127133730461225	1	YPL141C
YOR032C	0.216359819338181	1	YPL141C
YOR038C	0.0347634688375925	1	YPL141C
YOR113W	0.0700565229383256	1	YPL141C
YOR140W	0.549773173870309	1	YPL141C
YOR162C	0.00132998128195329	1	YPL141C
